anchor_idx,radius,max_dist,n_escaped,n_total
1,0.02355147711932659,0.02355150692164898,0,10
2,0.025795258581638336,0.02579527348279953,0,10
3,0.023014824837446213,0.02301483415067196,0,10
4,0.024790985509753227,0.02479103021323681,0,10
5,0.0205237939953804,0.020523816347122192,0,10
6,0.021776847541332245,0.021776864305138588,0,10
7,0.01836153119802475,0.018361564725637436,0,10
8,0.01747378334403038,0.017473813146352768,0,10
9,0.015041273087263107,0.01504130195826292,0,10
10,0.012590384110808372,0.012590411119163036,0,10
11,0.012282788753509521,0.012282808311283588,0,10
12,0.012342938221991062,0.012342967092990875,0,10
13,0.009139756672084332,0.009139777161180973,0,10
14,0.009216871112585068,0.00921690370887518,0,10
15,0.006318878382444382,0.0063189053907990456,0,10
16,0.005956373643130064,0.005956393666565418,0,10
17,0.005344710778445005,0.005344735458493233,0,10
18,0.006591928191483021,0.006591951008886099,0,10
19,0.004630675073713064,0.004630697891116142,0,10
20,0.0038726278580725193,0.003872657660394907,0,10
21,0.005049681290984154,0.005049707368016243,0,10
22,0.003983789589256048,0.003983811009675264,0,10
23,0.004295590799301863,0.004295618273317814,0,10
24,0.003490214701741934,0.003490235423669219,0,10
25,0.002789389109238982,0.0027894102968275547,0,10
26,0.003294756170362234,0.003294769674539566,0,10
27,0.002239852910861373,0.002239825204014778,0,10
28,0.0027910976205021143,0.002791106700897217,0,10
29,0.0026098585221916437,0.002609892515465617,0,10
30,0.0023879078216850758,0.002387882210314274,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.001253366470336914,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.000830233097076416,0,10
36,-0.0004592716577462852,0.0004592873447109014,10,10
37,-0.00011617572454269975,0.00011619618453551084,10,10
38,0.0004896398168057203,0.000489652156829834,0,10
39,0.0007318095886148512,0.0007318258285522461,0,10
40,0.0013041258789598942,0.0013040989870205522,0,10
41,-0.0004914933233521879,0.0004914746386930346,10,10
42,0.0008827746496535838,0.0008828043937683105,0,10
43,0.0008242800831794739,0.0008242985932156444,0,10
44,0.00045371538726612926,0.00045371055603027344,0,10
45,-0.00010560073133092374,0.00010560762166278437,10,10
46,-0.00014147019828669727,0.0001414442522218451,10,10
47,0.0003230376751162112,0.0003230571746826172,0,10
48,-0.0006389215122908354,0.0006389321642927825,10,10
49,0.0008818329079076648,0.0008818507194519043,0,10
50,-0.00040436070412397385,0.0004043454537168145,10,10
51,0.00021286409173626453,0.00021284818649291992,0,10
52,-0.0010311937658116221,0.0010312191443517804,10,10
53,0.0006124827777966857,0.0006124973297119141,0,10
54,-0.0016221789410337806,0.0016221647383645177,10,10
55,-0.0003510531969368458,0.0003510238020680845,10,10
56,-0.00015576797886751592,0.00015576339501421899,10,10
57,-0.0003558077441994101,0.00035582372220233083,10,10
58,-0.0008373302989639342,0.0008373442688025534,10,10
59,-3.5149409086443484e-05,3.514925992931239e-05,10,10
60,-0.0012041330337524414,0.0012041297741234303,10,10
61,-0.0018203611252829432,0.0018203806830570102,10,10
62,-0.00022959790658205748,0.0002296168968314305,10,10
63,-0.0019084529485553503,0.0019084640080109239,10,10
64,-0.0010094079189002514,0.0010094031458720565,10,10
65,-0.0009389715269207954,0.0009389562765136361,10,10
66,-0.001450496376492083,0.0014504846185445786,10,10
67,-0.0017844074172899127,0.0017844275571405888,10,10
68,-0.0024521169252693653,0.0024521099403500557,10,10
69,-0.0013188994489610195,0.0013189256424084306,10,10
70,-0.0021799916867166758,0.002180008450523019,10,10
71,-0.00199572229757905,0.001995733706280589,10,10
72,-0.0036546082701534033,0.0036545919720083475,10,10
73,-0.0024448514450341463,0.0024448649492114782,10,10
74,-0.0023771370761096478,0.002377111930400133,10,10
75,-0.003577880561351776,0.0035778761375695467,10,10
76,-0.004466542508453131,0.004466520622372627,10,10
77,-0.004253488965332508,0.004253497812896967,10,10
78,-0.0037432226818054914,0.0037432448007166386,10,10
0,0.023432791233062744,0.02343282848596573,0,10
1,0.02355147711932659,0.02355150878429413,0,10
2,0.025795258581638336,0.02579529583454132,0,10
3,0.023014824837446213,0.023014860227704048,0,10
4,0.024790985509753227,0.02479102648794651,0,10
5,0.0205237939953804,0.020523831248283386,0,10
6,0.021776847541332245,0.02177688665688038,0,10
7,0.01836153119802475,0.01836155541241169,0,10
8,0.01747378334403038,0.01747381128370762,0,10
9,0.015041273087263107,0.015041308477520943,0,10
10,0.012590384110808372,0.012590414844453335,0,10
11,0.012282788753509521,0.012282799929380417,0,10
12,0.012342938221991062,0.012342967092990875,0,10
13,0.009139756672084332,0.009139777161180973,0,10
14,0.009216871112585068,0.00921689998358488,0,10
15,0.006318878382444382,0.00631890119984746,0,10
16,0.005956373643130064,0.005956402979791164,0,10
17,0.005344710778445005,0.005344733130186796,0,10
18,0.006591928191483021,0.006591946352273226,0,10
19,0.004630675073713064,0.004630695097148418,0,10
20,0.0038726278580725193,0.00387263554148376,0,10
21,0.005049681290984154,0.005049707368016243,0,10
22,0.003983789589256048,0.0039838217198848724,0,10
23,0.004295590799301863,0.0042956131510436535,0,10
24,0.003490214701741934,0.0034902342595160007,0,10
25,0.002789389109238982,0.0027893967926502228,0,10
26,0.003294756170362234,0.0032947659492492676,0,10
27,0.002239852910861373,0.0022398713044822216,0,10
28,0.0027910976205021143,0.0027911076322197914,0,10
29,0.0026098585221916437,0.0026098836679011583,0,10
30,0.0023879078216850758,0.00238790106959641,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.001253366470336914,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.000830233097076416,0,10
36,-0.0004592716577462852,0.00045926767052151263,10,10
37,-0.00011617572454269975,0.00011617627023952082,10,10
38,0.0004896398168057203,0.000489652156829834,0,10
39,0.0007318095886148512,0.0007318258285522461,0,10
40,0.0013041258789598942,0.0013041496276855469,0,10
41,-0.0004914933233521879,0.0004915171302855015,10,10
42,0.0008827746496535838,0.0008828043937683105,0,10
43,0.0008242800831794739,0.000824272632598877,0,10
44,0.00045371538726612926,0.0004536941705737263,0,10
45,-0.00010560073133092374,0.00010557410132605582,10,10
46,-0.00014147019828669727,0.0001414758007740602,10,10
47,0.0003230376751162112,0.0003230571746826172,0,10
48,-0.0006389215122908354,0.000638921745121479,10,10
49,0.0008818329079076648,0.0008818507194519043,0,10
50,-0.00040436070412397385,0.0004043724911753088,10,10
51,0.00021286409173626453,0.00021284818649291992,0,10
52,-0.0010311937658116221,0.001031183172017336,10,10
53,0.0006124827777966857,0.0006124973297119141,0,10
54,-0.0016221789410337806,0.0016222107224166393,10,10
55,-0.0003510531969368458,0.0003510573587846011,10,10
56,-0.00015576797886751592,0.00015575994621030986,10,10
57,-0.0003558077441994101,0.0003558329481165856,10,10
58,-0.0008373302989639342,0.0008373570162802935,10,10
59,-3.5149409086443484e-05,3.5182107239961624e-05,10,10
60,-0.0012041330337524414,0.001204153522849083,10,10
61,-0.0018203611252829432,0.001820387551560998,10,10
62,-0.00022959790658205748,0.0002296228485647589,10,10
63,-0.0019084529485553503,0.0019084340892732143,10,10
64,-0.0010094079189002514,0.001009430387057364,10,10
65,-0.0009389715269207954,0.0009389659971930087,10,10
66,-0.001450496376492083,0.0014504902064800262,10,10
67,-0.0017844074172899127,0.0017844176618382335,10,10
68,-0.0024521169252693653,0.0024521276354789734,10,10
69,-0.0013188994489610195,0.0013189084129408002,10,10
70,-0.0021799916867166758,0.0021799972746521235,10,10
71,-0.00199572229757905,0.00199569808319211,10,10
72,-0.0036546082701534033,0.003654640633612871,10,10
73,-0.0024448514450341463,0.0024448460899293423,10,10
74,-0.0023771370761096478,0.0023771370761096478,10,10
75,-0.003577880561351776,0.0035778905730694532,10,10
76,-0.004466542508453131,0.004466550890356302,10,10
77,-0.004253488965332508,0.0042534940876066685,10,10
78,-0.0037432226818054914,0.0037432315293699503,10,10
79,-0.003625415964052081,0.0036254399456083775,10,10
0,0.023432791233062744,0.02343282289803028,0,10
1,0.02355147711932659,0.023551495745778084,0,10
2,0.025795258581638336,0.025795267894864082,0,10
3,0.023014824837446213,0.023014845326542854,0,10
4,0.024790985509753227,0.024791009724140167,0,10
5,0.0205237939953804,0.020523840561509132,0,10
6,0.021776847541332245,0.021776868030428886,0,10
7,0.01836153119802475,0.018361570313572884,0,10
8,0.01747378334403038,0.01747381128370762,0,10
9,0.015041273087263107,0.015041293576359749,0,10
10,0.012590384110808372,0.012590412981808186,0,10
11,0.012282788753509521,0.01228279247879982,0,10
12,0.012342938221991062,0.012342962436378002,0,10
13,0.009139756672084332,0.009139783680438995,0,10
14,0.009216871112585068,0.00921690370887518,0,10
15,0.006318878382444382,0.006318911910057068,0,10
16,0.005956373643130064,0.005956392269581556,0,10
17,0.005344710778445005,0.005344734527170658,0,10
18,0.006591928191483021,0.0065919565968215466,0,10
19,0.004630675073713064,0.004630685318261385,0,10
20,0.0038726278580725193,0.0038726364728063345,0,10
21,0.005049681290984154,0.005049706436693668,0,10
22,0.003983789589256048,0.00398381520062685,0,10
23,0.004295590799301863,0.0042956117540597916,0,10
24,0.003490214701741934,0.003490227973088622,0,10
25,0.002789389109238982,0.0027894116938114166,0,10
26,0.003294756170362234,0.0032947862055152655,0,10
27,0.002239852910861373,0.0022398647852241993,0,10
28,0.0027910976205021143,0.002791106700897217,0,10
29,0.0026098585221916437,0.0026098608504980803,0,10
30,0.0023879078216850758,0.0023879273794591427,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.001253366470336914,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.0008302475907839835,0,10
36,-0.0004592716577462852,0.00045929430052638054,10,10
37,-0.00011617572454269975,0.00011617794370977208,10,10
38,0.0004896398168057203,0.000489652156829834,0,10
39,0.0007318095886148512,0.0007318258285522461,0,10
40,0.0013041258789598942,0.0013041496276855469,0,10
41,-0.0004914933233521879,0.0004914951277896762,10,10
42,0.0008827746496535838,0.0008828043937683105,0,10
43,0.0008242800831794739,0.0008242795593105257,0,10
44,0.00045371538726612926,0.00045371055603027344,0,10
45,-0.00010560073133092374,0.00010077867773361504,10,10
46,-0.00014147019828669727,0.00014148454647511244,10,10
47,0.0003230376751162112,0.00032306459615938365,0,10
48,-0.0006389215122908354,0.0006389463087543845,10,10
49,0.0008818329079076648,0.0008098489488475025,0,10
50,-0.00040436070412397385,0.0003786554734688252,10,10
51,0.00021286409173626453,0.00021284818649291992,0,10
52,-0.0010311937658116221,0.0010312149534001946,10,10
53,0.0006124827777966857,0.0006124973297119141,0,10
54,-0.0016221789410337806,0.0016221613623201847,10,10
55,-0.0003510531969368458,0.00035106088034808636,10,10
56,-0.00015576797886751592,0.00015579682076349854,10,10
57,-0.0003558077441994101,0.00035577930975705385,10,10
58,-0.0008373302989639342,0.000837323721498251,10,10
59,-3.5149409086443484e-05,3.513508272590116e-05,10,10
60,-0.0012041330337524414,0.0012041454901918769,10,10
61,-0.0018203611252829432,0.0018203792860731483,10,10
62,-0.00022959790658205748,0.00022960944625083357,10,10
63,-0.0019084529485553503,0.0019084472442045808,10,10
64,-0.0010094079189002514,0.0010093802120536566,10,10
65,-0.0009389715269207954,0.0009389961487613618,10,10
66,-0.001450496376492083,0.0014505157014355063,10,10
67,-0.0017844074172899127,0.001784435473382473,10,10
68,-0.0024521169252693653,0.0024521357845515013,10,10
69,-0.0013188994489610195,0.0013189198216423392,10,10
70,-0.0021799916867166758,0.0021800026297569275,10,10
71,-0.00199572229757905,0.0019957516342401505,10,10
72,-0.0036546082701534033,0.0036546215415000916,10,10
73,-0.0024448514450341463,0.002444843528792262,10,10
74,-0.0023771370761096478,0.0023771459236741066,10,10
75,-0.003577880561351776,0.0035778998862951994,10,10
76,-0.004466542508453131,0.004466574173420668,10,10
77,-0.004253488965332508,0.004253489430993795,10,10
78,-0.0037432226818054914,0.003743231063708663,10,10
79,-0.003625415964052081,0.0036254082806408405,10,10
80,-0.0046573663130402565,0.004657376557588577,10,10
0,0.023432791233062744,0.023432796820998192,0,10
1,0.02355147711932659,0.023551490157842636,0,10
2,0.025795258581638336,0.02579530142247677,0,10
3,0.023014824837446213,0.02301485277712345,0,10
4,0.024790985509753227,0.024791015312075615,0,10
5,0.0205237939953804,0.02052381820976734,0,10
6,0.021776847541332245,0.02177688665688038,0,10
7,0.01836153119802475,0.01836155727505684,0,10
8,0.01747378334403038,0.017473826184868813,0,10
9,0.015041273087263107,0.0150412917137146,0,10
10,0.012590384110808372,0.012590416707098484,0,10
11,0.012282788753509521,0.012282810173928738,0,10
12,0.012342938221991062,0.012342969886958599,0,10
13,0.009139756672084332,0.009139777161180973,0,10
14,0.009216871112585068,0.009216895326972008,0,10
15,0.006318878382444382,0.006318890489637852,0,10
16,0.005956373643130064,0.0059564015828073025,0,10
17,0.005344710778445005,0.005344732664525509,0,10
18,0.006591928191483021,0.006591960322111845,0,10
19,0.004630675073713064,0.004630702547729015,0,10
20,0.0038726278580725193,0.0038726578932255507,0,10
21,0.005049681290984154,0.005049705505371094,0,10
22,0.003983789589256048,0.0039838096126914024,0,10
23,0.004295590799301863,0.004295604769140482,0,10
24,0.003490214701741934,0.003490230068564415,0,10
25,0.002789389109238982,0.002789414022117853,0,10
26,0.003294756170362234,0.0032947873696684837,0,10
27,0.002239852910861373,0.0022398633882403374,0,10
28,0.0027910976205021143,0.0027911176439374685,0,10
29,0.0026098585221916437,0.002609848976135254,0,10
30,0.0023879078216850758,0.0023878812789916992,0,10
31,0.0010118880309164524,0.0010119080543518066,0,10
32,0.0012533760163933039,0.0012533948756754398,0,10
33,0.001154366647824645,0.0011543631553649902,0,10
34,0.0019197830697521567,0.0019198060035705566,0,10
35,0.0008302289061248302,0.000830233097076416,0,10
36,-0.0004592716577462852,0.0004592898767441511,10,10
37,-0.00011617572454269975,0.00011618243297562003,10,10
38,0.0004896398168057203,0.0004896596074104309,0,10
39,0.0007318095886148512,0.0007318258285522461,0,10
40,0.0013041258789598942,0.001304126693867147,0,10
41,-0.0004914933233521879,0.0004915072931908071,10,10
42,0.0008827746496535838,0.0008827927522361279,0,10
43,0.0008242800831794739,0.000824272632598877,0,10
44,0.00045371538726612926,0.00045371672604233027,0,10
45,-0.00010560073133092374,0.00010559051588643342,10,10
46,-0.00014147019828669727,0.0001415015576640144,10,10
47,0.0003230376751162112,0.0003230571746826172,0,10
48,-0.0006389215122908354,0.000638905621599406,10,10
49,0.0008818329079076648,0.0008818507194519043,0,10
50,-0.00040436070412397385,0.00040436649578623474,10,10
51,0.00021286409173626453,0.0002128545893356204,0,10
52,-0.0010311937658116221,0.0010311960941180587,10,10
53,0.0006124827777966857,0.0005818009376525879,0,10
54,-0.0016221789410337806,0.001622181385755539,10,10
55,-0.0003510531969368458,0.00035106553696095943,10,10
56,-0.00015576797886751592,0.00015578974853269756,10,10
57,-0.0003558077441994101,0.0003558101016096771,10,10
58,-0.0008373302989639342,0.0008373497985303402,10,10
59,-3.5149409086443484e-05,3.5146193113178015e-05,10,10
60,-0.0012041330337524414,0.0012041570153087378,10,10
61,-0.0018203611252829432,0.0018203830113634467,10,10
62,-0.00022959790658205748,0.00022960928617976606,10,10
63,-0.0019084529485553503,0.0019084743689745665,10,10
64,-0.0010094079189002514,0.0010093925520777702,10,10
65,-0.0009389715269207954,0.0009389614569954574,10,10
66,-0.001450496376492083,0.0014505075523629785,10,10
67,-0.0017844074172899127,0.0017844311660155654,10,10
68,-0.0024521169252693653,0.0024521066807210445,10,10
69,-0.0013188994489610195,0.0013189194723963737,10,10
70,-0.0021799916867166758,0.002180014504119754,10,10
71,-0.00199572229757905,0.0019957497715950012,10,10
72,-0.0036546082701534033,0.003654614556580782,10,10
73,-0.0024448514450341463,0.0024448379408568144,10,10
74,-0.0023771370761096478,0.002377152442932129,10,10
75,-0.003577880561351776,0.0035778891760855913,10,10
76,-0.004466542508453131,0.0044665648601949215,10,10
77,-0.004253488965332508,0.004253484308719635,10,10
78,-0.0037432226818054914,0.0037431938108056784,10,10
79,-0.003625415964052081,0.003625457873567939,10,10
80,-0.0046573663130402565,0.0046573830768466,10,10
81,-0.005654032342135906,0.00565405422821641,10,10
0,0.023432791233062744,0.02343282289803028,0,10
