anchor_idx,radius,max_dist,n_escaped,n_total
0,0.023432791233062744,0.023432813584804535,0,10
1,0.023745371028780937,0.02374539151787758,0,10
2,0.026098035275936127,0.026098059490323067,0,10
3,0.025327494367957115,0.025327520444989204,0,10
4,0.02710331603884697,0.027103357017040253,0,10
5,0.02270418033003807,0.022704211995005608,0,10
6,0.021417286247015,0.021417317911982536,0,10
7,0.02037135884165764,0.02037138305604458,0,10
8,0.018896559253335,0.018896589055657387,0,10
9,0.016117680817842484,0.01611771434545517,0,10
10,0.013181006535887718,0.013181019574403763,0,10
11,0.011195192113518715,0.011195207014679909,0,10
12,0.0111635597422719,0.011163588613271713,0,10
13,0.00805622711777687,0.008056255988776684,0,10
14,0.00936146266758442,0.009361490607261658,0,10
15,0.006390345748513937,0.006390382070094347,0,10
16,0.0059852609410882,0.005985282827168703,0,10
17,0.004571130499243736,0.004571143537759781,0,10
18,0.005984979216009378,0.005985007621347904,0,10
19,0.004085687920451164,0.004085713066160679,0,10
20,0.003390278434380889,0.0033903063740581274,0,10
21,0.0035600150004029274,0.003560037584975362,0,10
22,0.002745257457718253,0.002745274920016527,0,10
23,0.0032116195652633905,0.0032116491347551346,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.002303374232724309,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.0020225949119776487,0,10
29,0.0019309788476675749,0.0019309974741190672,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827281951904297,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.0002636909484863281,0,10
39,0.0005301871569827199,0.0005301833152770996,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
42,0.000782903516665101,0.0007829243550077081,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.0003708004951477051,0,10
47,0.00027463474543765187,0.000274658203125,0,10
49,0.0009064056794159114,0.0009064078330993652,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.0007770061492919922,0,10
56,0.0001898431364679709,0.00018984079360961914,0,10
59,0.0004291993100196123,0.00042918475810438395,0,10
62,0.0004947310662828386,0.0004947185516357422,0,10
65,4.407260348671116e-05,4.405732033774257e-05,0,10
69,0.0002957913966383785,0.00029581785202026367,0,10
74,0.0002708536048885435,0.000270843505859375,0,10
0,0.023432791233062744,0.023432811722159386,0,10
1,0.023745371028780937,0.023745384067296982,0,10
2,0.026098035275936127,0.026098061352968216,0,10
3,0.025327494367957115,0.025327524170279503,0,10
4,0.02710331603884697,0.027103355154395103,0,10
5,0.02270418033003807,0.022704213857650757,0,10
6,0.021417286247015,0.021417295560240746,0,10
7,0.02037135884165764,0.020371384918689728,0,10
8,0.018896559253335,0.01889660581946373,0,10
9,0.016117680817842484,0.016117703169584274,0,10
10,0.013181006535887718,0.013181050308048725,0,10
11,0.011195192113518715,0.011195210739970207,0,10
12,0.0111635597422719,0.011163584887981415,0,10
13,0.00805622711777687,0.008056255988776684,0,10
14,0.00936146266758442,0.009361484088003635,0,10
15,0.006390345748513937,0.006390356924384832,0,10
16,0.0059852609410882,0.005985294934362173,0,10
17,0.004571130499243736,0.004571161698549986,0,10
18,0.005984979216009378,0.0059850020334124565,0,10
19,0.004085687920451164,0.004085700027644634,0,10
20,0.003390278434380889,0.003390296595171094,0,10
21,0.0035600150004029274,0.003560051554813981,0,10
22,0.002745257457718253,0.002745280275121331,0,10
23,0.0032116195652633905,0.0032116174697875977,0,10
24,0.0020167073234915733,0.0020167294424027205,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.0023033618927001953,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309994531795382,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813495615962893,0,10
32,0.0007827577064745128,0.0007827281951904297,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078542744740844,0,10
38,0.0002636630670167506,0.0002636909484863281,0,10
39,0.0005301871569827199,0.000530198507476598,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
42,0.000782903516665101,0.0007829070091247559,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.00037084537325426936,0,10
47,0.00027463474543765187,0.0002746662648860365,0,10
49,0.0009064056794159114,0.0009064078330993652,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.0007770188385620713,0,10
56,0.0001898431364679709,0.00018984700727742165,0,10
59,0.0004291993100196123,0.0004292130470275879,0,10
62,0.0004947310662828386,0.0004947301931679249,0,10
65,4.407260348671116e-05,4.4070169678889215e-05,0,10
69,0.0002957913966383785,0.00029581785202026367,0,10
74,0.0002708536048885435,0.000270843505859375,0,10
0,0.023432791233062744,0.02343279868364334,0,10
1,0.023745371028780937,0.023745395243167877,0,10
2,0.026098035275936127,0.026098070666193962,0,10
3,0.025327494367957115,0.025327535346150398,0,10
4,0.02710331603884697,0.027103332802653313,0,10
5,0.02270418033003807,0.022704211995005608,0,10
6,0.021417286247015,0.021417299285531044,0,10
7,0.02037135884165764,0.020371388643980026,0,10
8,0.018896559253335,0.018896598368883133,0,10
9,0.016117680817842484,0.016117699444293976,0,10
10,0.013181006535887718,0.013181030750274658,0,10
11,0.011195192113518715,0.011195221915841103,0,10
12,0.0111635597422719,0.01116358581930399,0,10
13,0.00805622711777687,0.008056258782744408,0,10
14,0.00936146266758442,0.009361475706100464,0,10
15,0.006390345748513937,0.006390383467078209,0,10
16,0.0059852609410882,0.005985294468700886,0,10
17,0.004571130499243736,0.004571163561195135,0,10
18,0.005984979216009378,0.005985012743622065,0,10
19,0.004085687920451164,0.004085716791450977,0,10
20,0.003390278434380889,0.0033903084695339203,0,10
21,0.0035600150004029274,0.0035600613337010145,0,10
22,0.002745257457718253,0.002745272358879447,0,10
23,0.0032116195652633905,0.003211647504940629,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.002303366782143712,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.0020225944463163614,0,10
29,0.0019309788476675749,0.0019309864146634936,0,10
30,0.0017898662481456995,0.0017898852238431573,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827804074622691,0,10
33,0.0007360890740528703,0.000736082496587187,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.000263684632955119,0,10
39,0.0005301871569827199,0.0005301833152770996,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
42,0.000782903516665101,0.0007829070091247559,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.0003708004951477051,0,10
47,0.00027463474543765187,0.00027464693994261324,0,10
49,0.0009064056794159114,0.0009064078330993652,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.000776986067648977,0,10
56,0.0001898431364679709,0.00017320964252576232,0,10
59,0.0004291993100196123,0.0004292130470275879,0,10
62,0.0004947310662828386,0.0004947185516357422,0,10
65,4.407260348671116e-05,4.4077351049054414e-05,0,10
69,0.0002957913966383785,0.00029581785202026367,0,10
74,0.0002708536048885435,0.000270843505859375,0,10
78,7.677765097469091e-05,7.677078247070312e-05,0,10
0,0.023432791233062744,0.02343280240893364,0,10
1,0.023745371028780937,0.023745393380522728,0,10
2,0.026098035275936127,0.02609805390238762,0,10
3,0.025327494367957115,0.025327524170279503,0,10
4,0.02710331603884697,0.027103343978524208,0,10
5,0.02270418033003807,0.022704191505908966,0,10
6,0.021417286247015,0.021417301148176193,0,10
7,0.02037135884165764,0.02037137933075428,0,10
8,0.018896559253335,0.018896589055657387,0,10
9,0.016117680817842484,0.016117701306939125,0,10
10,0.013181006535887718,0.013181052170693874,0,10
11,0.011195192113518715,0.011195220984518528,0,10
12,0.0111635597422719,0.011163598857820034,0,10
13,0.00805622711777687,0.008056255988776684,0,10
14,0.00936146266758442,0.009361492469906807,0,10
15,0.006390345748513937,0.006390363909304142,0,10
16,0.0059852609410882,0.0059852926060557365,0,10
17,0.004571130499243736,0.004571155179291964,0,10
18,0.005984979216009378,0.00598501181229949,0,10
19,0.004085687920451164,0.00408571120351553,0,10
20,0.003390278434380889,0.0033903024159371853,0,10
21,0.0035600150004029274,0.0035600361879915,0,10
22,0.002745257457718253,0.0027452711947262287,0,10
23,0.0032116195652633905,0.003211644943803549,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.001660816720686853,0,10
26,0.0023033812176436186,0.0023033618927001953,0,10
27,0.0013683992438018322,0.0013683977304026484,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309520721435547,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827411754988134,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.000263682974036783,0,10
39,0.0005301871569827199,0.0005302191711962223,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
42,0.000782903516665101,0.0007829251117073,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.0003708004951477051,0,10
47,0.00027463474543765187,0.000274658203125,0,10
49,0.0009064056794159114,0.0009064248879440129,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.0007770061492919922,0,10
56,0.0001898431364679709,0.00018984079360961914,0,10
59,0.0004291993100196123,0.0004292130470275879,0,10
62,0.0004947310662828386,0.0004947185516357422,0,10
65,4.407260348671116e-05,4.4072610762668774e-05,0,10
69,0.0002957913966383785,0.00029581785202026367,0,10
74,0.0002708536048885435,0.000270843505859375,0,10
78,7.677765097469091e-05,7.677078247070312e-05,0,10
79,0.00047731888480484486,0.0004773139953613281,0,10
0,0.023432791233062744,0.02343280240893364,0,10
1,0.023745371028780937,0.023745398968458176,0,10
2,0.026098035275936127,0.026098065078258514,0,10
3,0.025327494367957115,0.025327512994408607,0,10
4,0.02710331603884697,0.027103357017040253,0,10
5,0.02270418033003807,0.022704217582941055,0,10
6,0.021417286247015,0.021417301148176193,0,10
7,0.02037135884165764,0.02037137933075428,0,10
8,0.018896559253335,0.018896587193012238,0,10
9,0.016117680817842484,0.01611769199371338,0,10
10,0.013181006535887718,0.013181030750274658,0,10
11,0.011195192113518715,0.011195219121873379,0,10
12,0.0111635597422719,0.011163592338562012,0,10
13,0.00805622711777687,0.008056254126131535,0,10
14,0.00936146266758442,0.009361484088003635,0,10
15,0.006390345748513937,0.006390370894223452,0,10
16,0.0059852609410882,0.0059852879494428635,0,10
17,0.004571130499243736,0.004571161698549986,0,10
18,0.005984979216009378,0.005984998773783445,0,10
19,0.004085687920451164,0.0040857079438865185,0,10
20,0.003390278434380889,0.0033903124276548624,0,10
21,0.0035600150004029274,0.003560034092515707,0,10
22,0.002745257457718253,0.002745286328718066,0,10
23,0.0032116195652633905,0.0032116174697875977,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608268488198519,0,10
26,0.0023033812176436186,0.0023033618927001953,0,10
27,0.0013683992438018322,0.001368403434753418,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309520721435547,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007216334342956543,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.0002636909484863281,0,10
39,0.0005301871569827199,0.0005301833152770996,0,10
40,0.0011348809348419309,0.0011349082924425602,0,10
42,0.000782903516665101,0.0007829070091247559,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.00035327672958374023,0,10
47,0.00027463474543765187,0.00027460508863441646,0,10
49,0.0009064056794159114,0.0009064078330993652,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.000777014356572181,0,10
56,0.0001898431364679709,0.00018984079360961914,0,10
59,0.0004291993100196123,0.0003973245620727539,0,10
62,0.0004947310662828386,0.0004947305424138904,0,10
65,4.407260348671116e-05,4.404783248901367e-05,0,10
69,0.0002957913966383785,0.00029581785202026367,0,10
74,0.0002708536048885435,0.000270843505859375,0,10
78,7.677765097469091e-05,7.021427154541016e-05,0,10
79,0.00047731888480484486,0.0004773139953613281,0,10
0,0.023432791233062744,0.023432809859514236,0,10
1,0.023745371028780937,0.023745408281683922,0,10
2,0.026098035275936127,0.02609807252883911,0,10
3,0.025327494367957115,0.025327518582344055,0,10
4,0.02710331603884697,0.02710333839058876,0,10
5,0.02270418033003807,0.02270422875881195,0,10
6,0.021417286247015,0.021417340263724327,0,10
7,0.02037135884165764,0.02037139981985092,0,10
8,0.018896559253335,0.018896590918302536,0,10
9,0.016117680817842484,0.016117701306939125,0,10
10,0.013181006535887718,0.01318103726953268,0,10
11,0.011195192113518715,0.011195220984518528,0,10
12,0.0111635597422719,0.01116358581930399,0,10
13,0.00805622711777687,0.008056244812905788,0,10
14,0.00936146266758442,0.009361473843455315,0,10
15,0.006390345748513937,0.006390372756868601,0,10
16,0.0059852609410882,0.005985276773571968,0,10
17,0.004571130499243736,0.0045711626298725605,0,10
18,0.005984979216009378,0.005984995514154434,0,10
19,0.004085687920451164,0.004085720516741276,0,10
20,0.003390278434380889,0.00339029124006629,0,10
21,0.0035600150004029274,0.003560046898201108,0,10
22,0.002745257457718253,0.0027452707290649414,0,10
23,0.0032116195652633905,0.0032116370275616646,0,10
24,0.0020167073234915733,0.002016723155975342,0,10
25,0.0016607986763119698,0.0016608238220214844,0,10
26,0.0023033812176436186,0.002303418703377247,0,10
27,0.0013683992438018322,0.0013684099540114403,0,10
28,0.0020225727930665016,0.00202256441116333,0,10
29,0.0019309788476675749,0.0019309946801513433,0,10
30,0.0017898662481456995,0.001789867877960205,0,10
31,0.00048137421254068613,0.0004813671112060547,0,10
32,0.0007827577064745128,0.0007827662630006671,0,10
33,0.0007360890740528703,0.0007361173629760742,0,10
34,0.0015590549446642399,0.0015590786933898926,0,10
35,0.0005078245885670185,0.0005078315734863281,0,10
38,0.0002636630670167506,0.0002636909484863281,0,10
39,0.0005301871569827199,0.0005301833152770996,0,10
40,0.0011348809348419309,0.0011348724365234375,0,10
42,0.000782903516665101,0.0007829070091247559,0,10
43,0.0007335313712246716,0.0007335543632507324,0,10
44,0.0003708272415678948,0.0003708184231072664,0,10
47,0.00027463474543765187,0.000274658203125,0,10
49,0.0009064056794159114,0.0009064078330993652,0,10
51,0.0002752422878984362,0.0002752542495727539,0,10
53,0.0007770080701448023,0.0007770168012939394,0,10
56,0.0001898431364679709,0.00018984079360961914,0,10
59,0.0004291993100196123,0.0004292130470275879,0,10
62,0.0004947310662828386,0.0004947185516357422,0,10
65,4.407260348671116e-05,4.404783248901367e-05,0,10
69,0.0002957913966383785,0.00029581785202026367,0,10
74,0.0002708536048885435,0.000270843505859375,0,10
78,7.677765097469091e-05,7.677078247070312e-05,0,10
79,0.00047731888480484486,0.00047733093379065394,0,10
0,0.023432791233062744,0.023432807996869087,0,10
1,0.023745371028780937,0.023745380342006683,0,10
2,0.026098035275936127,0.026098066940903664,0,10
3,0.025327494367957115,0.02532753348350525,0,10
4,0.02710331603884697,0.02710333839058876,0,10
5,0.02270418033003807,0.02270420640707016,0,10
6,0.021417286247015,0.021417321637272835,0,10
7,0.02037135884165764,0.02037137933075428,0,10
8,0.018896559253335,0.018896570429205894,0,10
9,0.016117680817842484,0.01611771620810032,0,10
10,0.013181006535887718,0.013181038200855255,0,10
11,0.011195192113518715,0.011195213533937931,0,10
12,0.0111635597422719,0.011163596995174885,0,10
13,0.00805622711777687,0.008056257851421833,0,10
14,0.00936146266758442,0.009361469186842442,0,10
