anchor_idx,radius,max_dist,n_escaped,n_total
21,0.06862872838973999,0.034056421369314194,0,10
22,0.06925015151500702,0.04814865440130234,0,10
23,0.07036439329385757,0.053629070520401,0,10
24,0.07079708576202393,0.05161798372864723,0,10
25,0.07013460993766785,0.05325596407055855,0,10
26,0.07027654349803925,0.06418319046497345,0,10
27,0.07073166221380234,0.042135898023843765,0,10
28,0.0701172724366188,0.04891130328178406,0,10
29,0.06968777626752853,0.05199463292956352,0,10
30,0.07100720703601837,0.04660165682435036,0,10
31,0.06878868490457535,0.04762038588523865,0,10
32,0.06868778169155121,0.031447332352399826,0,10
33,0.06945846974849701,0.044868238270282745,0,10
34,0.07094203680753708,0.046974848955869675,0,10
35,0.07003182917833328,0.052905626595020294,0,10
36,0.0692409873008728,0.027281638234853745,0,10
37,0.06962951272726059,0.04812508821487427,0,10
38,0.06985142827033997,0.0548272468149662,0,10
39,0.06896990537643433,0.05315780267119408,0,10
40,0.06888128072023392,0.046103585511446,0,10
41,0.06998356431722641,0.05092039704322815,0,10
42,0.07063651829957962,0.05453817918896675,0,10
43,0.06995559483766556,0.03558016195893288,0,10
44,0.0697985365986824,0.057940274477005005,0,10
45,0.06884008646011353,0.038222890347242355,0,10
46,0.0707075446844101,0.05532392859458923,0,10
47,0.06946409493684769,0.0448627769947052,0,10
48,0.0696834921836853,0.04355132579803467,0,10
49,0.07019180059432983,0.0585196353495121,0,10
50,0.07061579823493958,0.053513891994953156,0,10
51,0.07053922861814499,0.04542641341686249,0,10
52,0.07088028639554977,0.04632703214883804,0,10
53,0.07041867822408676,0.054973021149635315,0,10
54,0.0676497295498848,0.05557183176279068,0,10
55,0.06912820786237717,0.05256902799010277,0,10
56,0.07017192244529724,0.04837192967534065,0,10
57,0.07095640152692795,0.04698764532804489,0,10
58,0.0699397549033165,0.06010214239358902,0,10
59,0.06899408996105194,0.0476064570248127,0,10
60,0.07085359841585159,0.04850739240646362,0,10
61,0.06983573734760284,0.06414914131164551,0,10
62,0.07080354541540146,0.03912655636668205,0,10
63,0.0682106539607048,0.05197354033589363,0,10
64,0.07053535431623459,0.05882412940263748,0,10
65,0.06966076046228409,0.04840812087059021,0,10
66,0.07007066160440445,0.05124811828136444,0,10
67,0.06968624144792557,0.05751689150929451,0,10
68,0.06834995001554489,0.05370045080780983,0,10
69,0.068948894739151,0.055610716342926025,0,10
70,0.0706435814499855,0.05550125613808632,0,10
71,0.07066524773836136,0.05183164402842522,0,10
72,0.06931106746196747,0.04023834690451622,0,10
73,0.06986699253320694,0.04225907102227211,0,10
74,0.07016145437955856,0.06663921475410461,0,10
75,0.07040788233280182,0.05078062787652016,0,10
76,0.06968814879655838,0.06968814134597778,0,10
77,0.07032475620508194,0.04307807981967926,0,10
78,0.07056909799575806,0.04111304506659508,0,10
79,0.07089881598949432,0.03539072349667549,0,10
80,0.06959876418113708,0.06959876418113708,0,10
0,0.06945762783288956,0.06945765018463135,0,10
1,0.0697111189365387,0.06540608406066895,0,10
2,0.06841433793306351,0.03725676238536835,0,10
3,0.06966547667980194,0.052908629179000854,0,10
4,0.07038557529449463,0.055437296628952026,0,10
5,0.07090315222740173,0.05863434821367264,0,10
6,0.06935551017522812,0.042161501944065094,0,10
7,0.06941570341587067,0.050756048411130905,0,10
8,0.07099053263664246,0.03433547168970108,0,10
9,0.07025953382253647,0.04542484134435654,0,10
10,0.07082438468933105,0.05053025484085083,0,10
11,0.07050026208162308,0.04941338300704956,0,10
12,0.0699019581079483,0.029838770627975464,0,10
13,0.06858985871076584,0.04562739282846451,0,10
14,0.06976349651813507,0.03708907961845398,0,10
15,0.06928721070289612,0.06209626421332359,0,10
16,0.06997576355934143,0.03878817334771156,0,10
17,0.06978625059127808,0.05087416246533394,0,10
18,0.06834635138511658,0.054724905639886856,0,10
19,0.06955364346504211,0.04246819019317627,0,10
20,0.07059147953987122,0.059683214873075485,0,10
21,0.06862872838973999,0.04552815109491348,0,10
22,0.06925015151500702,0.04335032030940056,0,10
23,0.07036439329385757,0.054201655089855194,0,10
24,0.07079708576202393,0.03896830603480339,0,10
25,0.07013460993766785,0.053153615444898605,0,10
26,0.07027654349803925,0.044506918638944626,0,10
27,0.07073166221380234,0.0640893206000328,0,10
28,0.0701172724366188,0.05489901080727577,0,10
29,0.06968777626752853,0.05231517553329468,0,10
30,0.07100720703601837,0.05238255858421326,0,10
31,0.06878868490457535,0.03470814600586891,0,10
32,0.06868778169155121,0.06066345423460007,0,10
33,0.06945846974849701,0.04713701829314232,0,10
34,0.07094203680753708,0.04141859710216522,0,10
35,0.07003182917833328,0.05192034691572189,0,10
36,0.0692409873008728,0.046152908354997635,0,10
37,0.06962951272726059,0.04493321478366852,0,10
38,0.06985142827033997,0.052654583007097244,0,10
39,0.06896990537643433,0.043347351253032684,0,10
40,0.06888128072023392,0.05488549545407295,0,10
41,0.06998356431722641,0.036126237362623215,0,10
42,0.07063651829957962,0.05102384090423584,0,10
43,0.06995559483766556,0.04435649514198303,0,10
44,0.0697985365986824,0.05787808820605278,0,10
45,0.06884008646011353,0.050194915384054184,0,10
46,0.0707075446844101,0.055708616971969604,0,10
47,0.06946409493684769,0.04415898397564888,0,10
48,0.0696834921836853,0.05919289216399193,0,10
49,0.07019180059432983,0.05214934051036835,0,10
50,0.07061579823493958,0.04494171217083931,0,10
51,0.07053922861814499,0.05384303256869316,0,10
52,0.07088028639554977,0.04693952575325966,0,10
53,0.07041867822408676,0.05173829197883606,0,10
54,0.0676497295498848,0.041986361145973206,0,10
55,0.06912820786237717,0.058174870908260345,0,10
56,0.07017192244529724,0.054670047014951706,0,10
57,0.07095640152692795,0.055768873542547226,0,10
58,0.0699397549033165,0.04675344377756119,0,10
59,0.06899408996105194,0.05118034780025482,0,10
60,0.07085359841585159,0.04985440522432327,0,10
61,0.06983573734760284,0.051734600216150284,0,10
62,0.07080354541540146,0.05823086202144623,0,10
63,0.0682106539607048,0.04907125607132912,0,10
64,0.07053535431623459,0.05110788345336914,0,10
65,0.06966076046228409,0.03802946209907532,0,10
66,0.07007066160440445,0.03325255587697029,0,10
67,0.06968624144792557,0.06091172993183136,0,10
68,0.06834995001554489,0.04911322891712189,0,10
69,0.068948894739151,0.04953416436910629,0,10
70,0.0706435814499855,0.06570833921432495,0,10
71,0.07066524773836136,0.05429232120513916,0,10
72,0.06931106746196747,0.04316325485706329,0,10
73,0.06986699253320694,0.053842879831790924,0,10
74,0.07016145437955856,0.03486647829413414,0,10
75,0.07040788233280182,0.052600789815187454,0,10
76,0.06968814879655838,0.048858217895030975,0,10
77,0.07032475620508194,0.03851458802819252,0,10
78,0.07056909799575806,0.05853061378002167,0,10
79,0.07089881598949432,0.05683847889304161,0,10
80,0.06959876418113708,0.06259459257125854,0,10
81,0.07043757289648056,0.05988958850502968,0,10
0,0.06945762783288956,0.06945764273405075,0,10
1,0.0697111189365387,0.0697111189365387,0,10
2,0.06841433793306351,0.03234177455306053,0,10
3,0.06966547667980194,0.05463522672653198,0,10
4,0.07038557529449463,0.07038557529449463,0,10
5,0.07090315222740173,0.05241907387971878,0,10
6,0.06935551017522812,0.05101174861192703,0,10
7,0.06941570341587067,0.03739909827709198,0,10
8,0.07099053263664246,0.054436638951301575,0,10
9,0.07025953382253647,0.05669563636183739,0,10
10,0.07082438468933105,0.05597488954663277,0,10
11,0.07050026208162308,0.05607637017965317,0,10
12,0.0699019581079483,0.041316382586956024,0,10
13,0.06858985871076584,0.05468384921550751,0,10
14,0.06976349651813507,0.041803136467933655,0,10
15,0.06928721070289612,0.05402935668826103,0,10
16,0.06997576355934143,0.05153701454401016,0,10
17,0.06978625059127808,0.060237303376197815,0,10
18,0.06834635138511658,0.039796359837055206,0,10
19,0.06955364346504211,0.048483289778232574,0,10
20,0.07059147953987122,0.07059147953987122,0,10
21,0.06862872838973999,0.05180969461798668,0,10
22,0.06925015151500702,0.05094663053750992,0,10
23,0.07036439329385757,0.05228931084275246,0,10
24,0.07079708576202393,0.044316790997982025,0,10
25,0.07013460993766785,0.046385038644075394,0,10
26,0.07027654349803925,0.05007969215512276,0,10
27,0.07073166221380234,0.04081958904862404,0,10
28,0.0701172724366188,0.051789138466119766,0,10
29,0.06968777626752853,0.05881233885884285,0,10
30,0.07100720703601837,0.05072539672255516,0,10
31,0.06878868490457535,0.03928188979625702,0,10
32,0.06868778169155121,0.05130486190319061,0,10
33,0.06945846974849701,0.02692970260977745,0,10
34,0.07094203680753708,0.043198246508836746,0,10
35,0.07003182917833328,0.04803061485290527,0,10
36,0.0692409873008728,0.04959899187088013,0,10
37,0.06962951272726059,0.04795273393392563,0,10
38,0.06985142827033997,0.04552794247865677,0,10
39,0.06896990537643433,0.05741291865706444,0,10
40,0.06888128072023392,0.04986681044101715,0,10
41,0.06998356431722641,0.05007978156208992,0,10
42,0.07063651829957962,0.04477643594145775,0,10
43,0.06995559483766556,0.05723250284790993,0,10
44,0.0697985365986824,0.038472890853881836,0,10
45,0.06884008646011353,0.05030408874154091,0,10
46,0.0707075446844101,0.05816716328263283,0,10
47,0.06946409493684769,0.02624978870153427,0,10
48,0.0696834921836853,0.05049227178096771,0,10
49,0.07019180059432983,0.047280412167310715,0,10
50,0.07061579823493958,0.07061579823493958,0,10
51,0.07053922861814499,0.043614719063043594,0,10
52,0.07088028639554977,0.05392878130078316,0,10
53,0.07041867822408676,0.04187330603599548,0,10
54,0.0676497295498848,0.05609433725476265,0,10
55,0.06912820786237717,0.05429079383611679,0,10
56,0.07017192244529724,0.05303218960762024,0,10
57,0.07095640152692795,0.047627534717321396,0,10
58,0.0699397549033165,0.04368310421705246,0,10
59,0.06899408996105194,0.053213074803352356,0,10
60,0.07085359841585159,0.0341186486184597,0,10
61,0.06983573734760284,0.03252333402633667,0,10
62,0.07080354541540146,0.06009683012962341,0,10
63,0.0682106539607048,0.044795114547014236,0,10
64,0.07053535431623459,0.046826478093862534,0,10
65,0.06966076046228409,0.05487203598022461,0,10
66,0.07007066160440445,0.04635829105973244,0,10
67,0.06968624144792557,0.051761314272880554,0,10
68,0.06834995001554489,0.051837701350450516,0,10
69,0.068948894739151,0.03279998525977135,0,10
70,0.0706435814499855,0.04714289680123329,0,10
71,0.07066524773836136,0.019115710631012917,0,10
72,0.06931106746196747,0.051509637385606766,0,10
73,0.06986699253320694,0.041815683245658875,0,10
74,0.07016145437955856,0.046510960906744,0,10
75,0.07040788233280182,0.054108764976263046,0,10
76,0.06968814879655838,0.05105959251523018,0,10
77,0.07032475620508194,0.03486061468720436,0,10
78,0.07056909799575806,0.050357334315776825,0,10
79,0.07089881598949432,0.05097254738211632,0,10
80,0.06959876418113708,0.049280256032943726,0,10
81,0.07043757289648056,0.03880077973008156,0,10
82,0.06941062211990356,0.035276032984256744,0,10
0,0.06945762783288956,0.06945765018463135,0,10
1,0.0697111189365387,0.06453662365674973,0,10
2,0.06841433793306351,0.03874402865767479,0,10
3,0.06966547667980194,0.06966546177864075,0,10
4,0.07038557529449463,0.045614637434482574,0,10
5,0.07090315222740173,0.0419955849647522,0,10
6,0.06935551017522812,0.03144923225045204,0,10
7,0.06941570341587067,0.054503194987773895,0,10
8,0.07099053263664246,0.055109355598688126,0,10
9,0.07025953382253647,0.058556102216243744,0,10
10,0.07082438468933105,0.05654711276292801,0,10
11,0.07050026208162308,0.047375358641147614,0,10
12,0.0699019581079483,0.04787084087729454,0,10
13,0.06858985871076584,0.03836848586797714,0,10
14,0.06976349651813507,0.0627589076757431,0,10
15,0.06928721070289612,0.05381535738706589,0,10
16,0.06997576355934143,0.04740235581994057,0,10
17,0.06978625059127808,0.054371461272239685,0,10
18,0.06834635138511658,0.03820498287677765,0,10
19,0.06955364346504211,0.0510639064013958,0,10
20,0.07059147953987122,0.05025497078895569,0,10
21,0.06862872838973999,0.059544533491134644,0,10
22,0.06925015151500702,0.052540261298418045,0,10
23,0.07036439329385757,0.05320769175887108,0,10
24,0.07079708576202393,0.055066317319869995,0,10
25,0.07013460993766785,0.04285624250769615,0,10
26,0.07027654349803925,0.07027652859687805,0,10
27,0.07073166221380234,0.04213976860046387,0,10
28,0.0701172724366188,0.05435120314359665,0,10
29,0.06968777626752853,0.04873156175017357,0,10
30,0.07100720703601837,0.06023272126913071,0,10
31,0.06878868490457535,0.027060512453317642,0,10
32,0.06868778169155121,0.05187520757317543,0,10
33,0.06945846974849701,0.027791820466518402,0,10
34,0.07094203680753708,0.031043464317917824,0,10
35,0.07003182917833328,0.05833391845226288,0,10
36,0.0692409873008728,0.047920484095811844,0,10
37,0.06962951272726059,0.0485406294465065,0,10
38,0.06985142827033997,0.05616946145892143,0,10
39,0.06896990537643433,0.062304120510816574,0,10
40,0.06888128072023392,0.04371895641088486,0,10
41,0.06998356431722641,0.046059317886829376,0,10
42,0.07063651829957962,0.05590623617172241,0,10
43,0.06995559483766556,0.041388314217329025,0,10
44,0.0697985365986824,0.06156522408127785,0,10
45,0.06884008646011353,0.0394250713288784,0,10
46,0.0707075446844101,0.052232369780540466,0,10
47,0.06946409493684769,0.041424281895160675,0,10
48,0.0696834921836853,0.04263608902692795,0,10
49,0.07019180059432983,0.05308336019515991,0,10
50,0.07061579823493958,0.054240018129348755,0,10
51,0.07053922861814499,0.05558907985687256,0,10
52,0.07088028639554977,0.040775150060653687,0,10
53,0.07041867822408676,0.03151354193687439,0,10
54,0.0676497295498848,0.0501202829182148,0,10
55,0.06912820786237717,0.03929982706904411,0,10
56,0.07017192244529724,0.041369955986738205,0,10
57,0.07095640152692795,0.04376399144530296,0,10
58,0.0699397549033165,0.027784088626503944,0,10
59,0.06899408996105194,0.03714529424905777,0,10
60,0.07085359841585159,0.029973115772008896,0,10
61,0.06983573734760284,0.05693848431110382,0,10
62,0.07080354541540146,0.05274924263358116,0,10
63,0.0682106539607048,0.044321078807115555,0,10
64,0.07053535431623459,0.045109037309885025,0,10
65,0.06966076046228409,0.03573296591639519,0,10
66,0.07007066160440445,0.024185113608837128,0,10
67,0.06968624144792557,0.06968623399734497,0,10
68,0.06834995001554489,0.029653482139110565,0,10
69,0.068948894739151,0.0499291829764843,0,10
70,0.0706435814499855,0.03814556449651718,0,10
71,0.07066524773836136,0.04628719016909599,0,10
72,0.06931106746196747,0.041688259690999985,0,10
73,0.06986699253320694,0.060449011623859406,0,10
74,0.07016145437955856,0.0421723797917366,0,10
75,0.07040788233280182,0.04272167384624481,0,10
76,0.06968814879655838,0.04659932479262352,0,10
77,0.07032475620508194,0.06202186644077301,0,10
78,0.07056909799575806,0.043071258813142776,0,10
79,0.07089881598949432,0.043831076472997665,0,10
80,0.06959876418113708,0.036859940737485886,0,10
81,0.07043757289648056,0.04766774922609329,0,10
82,0.06941062211990356,0.04566919431090355,0,10
83,0.06973585486412048,0.03294563665986061,0,10
0,0.06945762783288956,0.06945764273405075,0,10
1,0.0697111189365387,0.06391820311546326,0,10
2,0.06841433793306351,0.04799359664320946,0,10
3,0.06966547667980194,0.04506846144795418,0,10
4,0.07038557529449463,0.038611333817243576,0,10
5,0.07090315222740173,0.04833221063017845,0,10
6,0.06935551017522812,0.054491378366947174,0,10
7,0.06941570341587067,0.05769116058945656,0,10
8,0.07099053263664246,0.04734477400779724,0,10
9,0.07025953382253647,0.05570855736732483,0,10
10,0.07082438468933105,0.05675266683101654,0,10
11,0.07050026208162308,0.04825972020626068,0,10
12,0.0699019581079483,0.060844775289297104,0,10
13,0.06858985871076584,0.04137380048632622,0,10
14,0.06976349651813507,0.05237876623868942,0,10
15,0.06928721070289612,0.056494079530239105,0,10
16,0.06997576355934143,0.06139563396573067,0,10
17,0.06978625059127808,0.046053461730480194,0,10
18,0.06834635138511658,0.043403126299381256,0,10
19,0.06955364346504211,0.049557022750377655,0,10
20,0.07059147953987122,0.04810503125190735,0,10
21,0.06862872838973999,0.050622064620256424,0,10
22,0.06925015151500702,0.03234606981277466,0,10
23,0.07036439329385757,0.042286574840545654,0,10
24,0.07079708576202393,0.05798444524407387,0,10
25,0.07013460993766785,0.04943868890404701,0,10
26,0.07027654349803925,0.05565514788031578,0,10
27,0.07073166221380234,0.06154884397983551,0,10
28,0.0701172724366188,0.039817146956920624,0,10
29,0.06968777626752853,0.05039837956428528,0,10
30,0.07100720703601837,0.05876768380403519,0,10
31,0.06878868490457535,0.056480150669813156,0,10
32,0.06868778169155121,0.04090514034032822,0,10
33,0.06945846974849701,0.04903525114059448,0,10
34,0.07094203680753708,0.05065608024597168,0,10
35,0.07003182917833328,0.05452464148402214,0,10
36,0.0692409873008728,0.0331687368452549,0,10
37,0.06962951272726059,0.05272173509001732,0,10
38,0.06985142827033997,0.04845748841762543,0,10
39,0.06896990537643433,0.059274330735206604,0,10
40,0.06888128072023392,0.06295411288738251,0,10
41,0.06998356431722641,0.04649505019187927,0,10
42,0.07063651829957962,0.064146026968956,0,10
43,0.06995559483766556,0.0426790714263916,0,10
44,0.0697985365986824,0.05102652311325073,0,10
45,0.06884008646011353,0.05076514929533005,0,10
46,0.0707075446844101,0.04266718402504921,0,10
47,0.06946409493684769,0.04346291348338127,0,10
