anchor_idx,radius,max_dist,n_escaped,n_total
55,-0.037060126662254333,0.03706014156341553,10,10
56,-0.04229021444916725,0.04229021072387695,10,10
57,-0.042802151292562485,0.037039756774902344,10,10
58,-0.04273449257016182,0.04206240177154541,10,10
59,-0.042997073382139206,0.042997099459171295,10,10
60,-0.04329105466604233,0.039611056447029114,10,10
61,-0.04253464192152023,0.037017934024333954,10,10
62,-0.04298584163188934,0.04164530709385872,10,10
63,-0.038399290293455124,0.038399338722229004,10,10
64,-0.03861386701464653,0.037357449531555176,10,10
65,-0.04220663383603096,0.042206622660160065,10,10
66,-0.0399179644882679,0.039917945861816406,10,10
67,-0.03605814650654793,0.03605818748474121,10,10
68,-0.037869274616241455,0.03786933422088623,10,10
69,-0.04283712059259415,0.040547337383031845,10,10
70,-0.041979022324085236,0.041979074478149414,10,10
71,-0.04166730120778084,0.039224930107593536,10,10
72,-0.03691021353006363,0.03691023588180542,10,10
73,-0.03697710856795311,0.03697714954614639,10,10
74,-0.04257948696613312,0.04173934459686279,10,10
75,-0.03686562553048134,0.03686559200286865,10,10
76,-0.04259098693728447,0.04259099066257477,10,10
77,-0.03848281130194664,0.03567516803741455,10,10
78,-0.03796641528606415,0.03419441729784012,10,10
79,-0.03683255612850189,0.036832571029663086,10,10
0,0.03491806611418724,0.03491811454296112,0,10
1,0.029722897335886955,0.029722943902015686,0,10
2,0.025855883955955505,0.02585592493414879,0,10
3,0.021306244656443596,0.02130628004670143,0,10
4,0.017473295331001282,0.017473340034484863,0,10
5,0.014462392777204514,0.014462447725236416,0,10
6,0.011383762583136559,0.011383810080587864,0,10
7,0.00797039084136486,0.007970422506332397,0,10
8,0.007221930660307407,0.007221971172839403,0,10
9,0.005904095713049173,0.005904140416532755,0,10
10,0.004550311714410782,0.004550365265458822,0,10
11,0.0037368538323789835,0.0036937370896339417,0,10
12,0.0022270854096859694,0.002148057334125042,0,10
13,0.0019420651951804757,0.0019420880125835538,0,10
14,0.0011005222331732512,0.0010856889421120286,0,10
15,0.001546840532682836,0.0015468820929527283,0,10
16,0.0009656050824560225,0.0009655639878474176,0,10
17,0.0011683482443913817,0.0010956585174426436,0,10
18,-3.672618913697079e-05,3.67633874702733e-05,10,10
19,0.000533788581378758,0.0005337938200682402,0,10
20,0.0006892802193760872,0.0006893197423778474,0,10
21,-0.0003699078515637666,0.0003699064254760742,10,10
22,0.00011625342449406162,0.00011621074372669682,0,10
23,-0.00011840670049423352,0.00011837482452392578,10,10
24,-0.00015585384971927851,0.0001558065414428711,10,10
25,-0.00021217680478002876,0.00021219253540039062,10,10
26,-1.389281442243373e-05,1.3947486877441406e-05,10,10
27,3.8069840684329392e-06,3.818378900177777e-06,0,10
28,0.00037979354965500534,0.00037980088382028043,0,10
29,-0.0001279358984902501,0.00012791156768798828,10,10
30,0.00034000774030573666,0.0003400629502721131,0,10
31,-0.00031356411636807024,0.00031355160172097385,10,10
32,-0.0009552771225571632,0.0009552240371704102,10,10
33,-0.0009186622337438166,0.0009187019313685596,10,10
34,-0.0010966805275529623,0.0010966931004077196,10,10
35,-0.0009432445513084531,0.000943303108215332,10,10
36,-0.001701035420410335,0.0017009973526000977,10,10
37,-0.0015822669956833124,0.0015822649002075195,10,10
38,-0.0020574142690747976,0.0020574331283569336,10,10
39,-0.002038154983893037,0.002038121223449707,10,10
40,-0.002759519498795271,0.002759575843811035,10,10
41,-0.003739346284419298,0.0037393569946289062,10,10
42,-0.004689078778028488,0.0046890974044799805,10,10
43,-0.005491722375154495,0.005491733551025391,10,10
44,-0.00720358407124877,0.007203578948974609,10,10
45,-0.0079245800152421,0.007924556732177734,10,10
46,-0.01026904582977295,0.010127994231879711,10,10
47,-0.012329493649303913,0.012329465709626675,10,10
48,-0.016374196857213974,0.01637423038482666,10,10
49,-0.02048105001449585,0.020481109619140625,10,10
50,-0.025423036888241768,0.025423049926757812,10,10
51,-0.03273194283246994,0.03273189067840576,10,10
52,-0.04121411591768265,0.03745734691619873,10,10
53,-0.04020242393016815,0.04020242765545845,10,10
54,-0.03944196552038193,0.03944190964102745,10,10
55,-0.037060126662254333,0.03706014156341553,10,10
56,-0.04229021444916725,0.04229021072387695,10,10
57,-0.042802151292562485,0.04280209541320801,10,10
58,-0.04273449257016182,0.04199635982513428,10,10
59,-0.042997073382139206,0.04284624382853508,10,10
60,-0.04329105466604233,0.04329109191894531,10,10
61,-0.04253464192152023,0.039919424802064896,10,10
62,-0.04298584163188934,0.04298579320311546,10,10
63,-0.038399290293455124,0.03378244861960411,10,10
64,-0.03861386701464653,0.0377344973385334,10,10
65,-0.04220663383603096,0.04220663756132126,10,10
66,-0.0399179644882679,0.036028265953063965,10,10
67,-0.03605814650654793,0.03605818748474121,10,10
68,-0.037869274616241455,0.03786933422088623,10,10
69,-0.04283712059259415,0.04283714294433594,10,10
70,-0.041979022324085236,0.041979074478149414,10,10
71,-0.04166730120778084,0.04166734218597412,10,10
72,-0.03691021353006363,0.036910176277160645,10,10
73,-0.03697710856795311,0.03486821427941322,10,10
74,-0.04257948696613312,0.042579445987939835,10,10
75,-0.03686562553048134,0.03686559200286865,10,10
76,-0.04259098693728447,0.042590975761413574,10,10
77,-0.03848281130194664,0.03848278522491455,10,10
78,-0.03796641528606415,0.037966370582580566,10,10
79,-0.03683255612850189,0.036832571029663086,10,10
80,-0.036467619240283966,0.036467671394348145,10,10
0,0.03491806611418724,0.03491811826825142,0,10
1,0.029722897335886955,0.029722947627305984,0,10
2,0.025855883955955505,0.02585592493414879,0,10
3,0.021306244656443596,0.021306291222572327,0,10
4,0.017473295331001282,0.017473353073000908,0,10
5,0.014462392777204514,0.014462416991591454,0,10
6,0.011383762583136559,0.011383818462491035,0,10
7,0.00797039084136486,0.007970405742526054,0,10
8,0.007221930660307407,0.007221972569823265,0,10
9,0.005904095713049173,0.005904119461774826,0,10
10,0.004550311714410782,0.004550310783088207,0,10
11,0.0037368538323789835,0.0037368207704275846,0,10
12,0.0022270854096859694,0.0022271391935646534,0,10
13,0.0019420651951804757,0.0019421089673414826,0,10
14,0.0011005222331732512,0.0011005675187334418,0,10
15,0.001546840532682836,0.001546817715279758,0,10
16,0.0009656050824560225,0.0009656447800807655,0,10
17,0.0011683482443913817,0.0011682914337143302,0,10
18,-3.672618913697079e-05,3.6716461181640625e-05,10,10
19,0.000533788581378758,0.0005338173359632492,0,10
20,0.0006892802193760872,0.000689316657371819,0,10
21,-0.0003699078515637666,0.0003699064254760742,10,10
22,0.00011625342449406162,0.00011628189531620592,0,10
23,-0.00011840670049423352,0.00011845488916151226,10,10
24,-0.00015585384971927851,0.0001558065414428711,10,10
25,-0.00021217680478002876,0.00021219253540039062,10,10
26,-1.389281442243373e-05,1.3947486877441406e-05,10,10
27,3.8069840684329392e-06,3.3537385206727777e-06,0,10
28,0.00037979354965500534,0.00037984989467076957,0,10
29,-0.0001279358984902501,0.00012791156768798828,10,10
30,0.00034000774030573666,0.00034004569170065224,0,10
31,-0.00031356411636807024,0.0003135204315185547,10,10
32,-0.0009552771225571632,0.0009552240371704102,10,10
33,-0.0009186622337438166,0.0009186267852783203,10,10
34,-0.0010966805275529623,0.0010967254638671875,10,10
35,-0.0009432445513084531,0.000943303108215332,10,10
36,-0.001701035420410335,0.0017009973526000977,10,10
37,-0.0015822669956833124,0.0015822649002075195,10,10
38,-0.0020574142690747976,0.001953721046447754,10,10
39,-0.002038154983893037,0.002038121223449707,10,10
40,-0.002759519498795271,0.002759575843811035,10,10
41,-0.003739346284419298,0.0037393569946289062,10,10
42,-0.004689078778028488,0.0046890974044799805,10,10
43,-0.005491722375154495,0.005491677671670914,10,10
44,-0.00720358407124877,0.007203578948974609,10,10
45,-0.0079245800152421,0.007924556732177734,10,10
46,-0.01026904582977295,0.01026904582977295,10,10
47,-0.012329493649303913,0.012000441551208496,10,10
48,-0.016374196857213974,0.0163742545992136,10,10
49,-0.02048105001449585,0.020481109619140625,10,10
50,-0.025423036888241768,0.025423049926757812,10,10
51,-0.03273194283246994,0.03273194283246994,10,10
52,-0.04121411591768265,0.04024771228432655,10,10
53,-0.04020242393016815,0.04020237922668457,10,10
54,-0.03944196552038193,0.03944194316864014,10,10
55,-0.037060126662254333,0.03706014156341553,10,10
56,-0.04229021444916725,0.040850091725587845,10,10
57,-0.042802151292562485,0.04129531979560852,10,10
58,-0.04273449257016182,0.042734481394290924,10,10
59,-0.042997073382139206,0.039589643478393555,10,10
60,-0.04329105466604233,0.043291062116622925,10,10
61,-0.04253464192152023,0.04253465682268143,10,10
62,-0.04298584163188934,0.035916518419981,10,10
63,-0.038399290293455124,0.03808152675628662,10,10
64,-0.03861386701464653,0.03861391544342041,10,10
65,-0.04220663383603096,0.04158604145050049,10,10
66,-0.0399179644882679,0.03922418877482414,10,10
67,-0.03605814650654793,0.03605818748474121,10,10
68,-0.037869274616241455,0.03235471248626709,10,10
69,-0.04283712059259415,0.04283714294433594,10,10
70,-0.041979022324085236,0.041979074478149414,10,10
71,-0.04166730120778084,0.04166726395487785,10,10
72,-0.03691021353006363,0.036910220980644226,10,10
73,-0.03697710856795311,0.036646366119384766,10,10
74,-0.04257948696613312,0.0425795316696167,10,10
75,-0.03686562553048134,0.036865681409835815,10,10
76,-0.04259098693728447,0.03952503204345703,10,10
77,-0.03848281130194664,0.03848278522491455,10,10
78,-0.03796641528606415,0.037966370582580566,10,10
79,-0.03683255612850189,0.036832571029663086,10,10
80,-0.036467619240283966,0.036467671394348145,10,10
81,-0.03939418867230415,0.039394207298755646,10,10
0,0.03491806611418724,0.03491811826825142,0,10
1,0.029722897335886955,0.029722947627305984,0,10
2,0.025855883955955505,0.025855928659439087,0,10
3,0.021306244656443596,0.021306296810507774,0,10
4,0.017473295331001282,0.01747335121035576,0,10
5,0.014462392777204514,0.014462451450526714,0,10
6,0.011383762583136559,0.01138381753116846,0,10
7,0.00797039084136486,0.007970386184751987,0,10
8,0.007221930660307407,0.007221988867968321,0,10
9,0.005904095713049173,0.005904049146920443,0,10
10,0.004550311714410782,0.004373311065137386,0,10
11,0.0037368538323789835,0.0037368827033787966,0,10
12,0.0022270854096859694,0.002227085642516613,0,10
13,0.0019420651951804757,0.0018249525455757976,0,10
14,0.0011005222331732512,0.0011005372507497668,0,10
15,0.001546840532682836,0.0015468059573322535,0,10
16,0.0009656050824560225,0.0009656100301072001,0,10
17,0.0011683482443913817,0.001168390386737883,0,10
18,-3.672618913697079e-05,3.361701965332031e-05,10,10
19,0.000533788581378758,0.0005337498732842505,0,10
20,0.0006892802193760872,0.000689322710968554,0,10
21,-0.0003699078515637666,0.0003699203080032021,10,10
22,0.00011625342449406162,0.00011624862236203626,0,10
23,-0.00011840670049423352,0.00011837482452392578,10,10
24,-0.00015585384971927851,0.00015282630920410156,10,10
25,-0.00021217680478002876,0.00021219253540039062,10,10
26,-1.389281442243373e-05,1.3930192835687194e-05,10,10
27,3.8069840684329392e-06,3.83527321901056e-06,0,10
28,0.00037979354965500534,0.0003798233228735626,0,10
29,-0.0001279358984902501,0.00012791156768798828,10,10
30,0.00034000774030573666,0.00032268723589368165,0,10
31,-0.00031356411636807024,0.0003135204315185547,10,10
32,-0.0009552771225571632,0.0009552240371704102,10,10
33,-0.0009186622337438166,0.0009186267852783203,10,10
34,-0.0010966805275529623,0.0010967254638671875,10,10
35,-0.0009432445513084531,0.0009431900107301772,10,10
36,-0.001701035420410335,0.0017009973526000977,10,10
37,-0.0015822669956833124,0.0015822649002075195,10,10
38,-0.0020574142690747976,0.002007603645324707,10,10
39,-0.002038154983893037,0.0020381694193929434,10,10
40,-0.002759519498795271,0.002759575843811035,10,10
41,-0.003739346284419298,0.0037393546663224697,10,10
42,-0.004689078778028488,0.0046890974044799805,10,10
43,-0.005491722375154495,0.005491733551025391,10,10
44,-0.00720358407124877,0.007203578948974609,10,10
45,-0.0079245800152421,0.007924556732177734,10,10
46,-0.01026904582977295,0.01026904582977295,10,10
47,-0.012329493649303913,0.012329459190368652,10,10
48,-0.016374196857213974,0.01637423038482666,10,10
49,-0.02048105001449585,0.020481109619140625,10,10
50,-0.025423036888241768,0.025423049926757812,10,10
51,-0.03273194283246994,0.029400944709777832,10,10
52,-0.04121411591768265,0.04121410846710205,10,10
53,-0.04020242393016815,0.04020237922668457,10,10
54,-0.03944196552038193,0.03944194316864014,10,10
55,-0.037060126662254333,0.03706014156341553,10,10
56,-0.04229021444916725,0.04093039035797119,10,10
57,-0.042802151292562485,0.038623690605163574,10,10
58,-0.04273449257016182,0.042155008763074875,10,10
59,-0.042997073382139206,0.042628996074199677,10,10
60,-0.04329105466604233,0.04261188581585884,10,10
61,-0.04253464192152023,0.042534589767456055,10,10
62,-0.04298584163188934,0.039261698722839355,10,10
63,-0.038399290293455124,0.0372844934463501,10,10
64,-0.03861386701464653,0.03861391544342041,10,10
65,-0.04220663383603096,0.04220665618777275,10,10
66,-0.0399179644882679,0.039917945861816406,10,10
67,-0.03605814650654793,0.03605818748474121,10,10
68,-0.037869274616241455,0.03783668205142021,10,10
69,-0.04283712059259415,0.04222989082336426,10,10
70,-0.041979022324085236,0.04060101509094238,10,10
71,-0.04166730120778084,0.04166727885603905,10,10
72,-0.03691021353006363,0.03611719608306885,10,10
73,-0.03697710856795311,0.035334352403879166,10,10
74,-0.04257948696613312,0.04186345264315605,10,10
75,-0.03686562553048134,0.036429643630981445,10,10
76,-0.04259098693728447,0.04259096831083298,10,10
77,-0.03848281130194664,0.03848278522491455,10,10
78,-0.03796641528606415,0.037966370582580566,10,10
79,-0.03683255612850189,0.036832571029663086,10,10
80,-0.036467619240283966,0.036467671394348145,10,10
81,-0.03939418867230415,0.03939414024353027,10,10
82,-0.04299444705247879,0.04028934985399246,10,10
0,0.03491806611418724,0.03491811081767082,0,10
1,0.029722897335886955,0.029722949489951134,0,10
2,0.025855883955955505,0.025855939835309982,0,10
3,0.021306244656443596,0.021306296810507774,0,10
4,0.017473295331001282,0.017473341897130013,0,10
5,0.014462392777204514,0.014462437480688095,0,10
6,0.011383762583136559,0.011383810080587864,0,10
7,0.00797039084136486,0.007970448583364487,0,10
8,0.007221930660307407,0.007221962790936232,0,10
9,0.005904095713049173,0.00590412225574255,0,10
10,0.004550311714410782,0.004550352692604065,0,10
11,0.0037368538323789835,0.0034428683575242758,0,10
12,0.0022270854096859694,0.002227137563750148,0,10
13,0.0019420651951804757,0.0019421086180955172,0,10
14,0.0011005222331732512,0.0011005403939634562,0,10
15,0.001546840532682836,0.0015468455385416746,0,10
16,0.0009656050824560225,0.000965653860475868,0,10
17,0.0011683482443913817,0.0011684014461934566,0,10
18,-3.672618913697079e-05,3.6716461181640625e-05,10,10
19,0.000533788581378758,0.0005338408518582582,0,10
20,0.0006892802193760872,0.0006893176469020545,0,10
21,-0.0003699078515637666,0.00036995497066527605,10,10
22,0.00011625342449406162,0.0001163015840575099,0,10
23,-0.00011840670049423352,0.00011837482452392578,10,10
24,-0.00015585384971927851,0.0001558381482027471,10,10
25,-0.00021217680478002876,0.00021219253540039062,10,10
26,-1.389281442243373e-05,1.3947486877441406e-05,10,10
27,3.8069840684329392e-06,3.858027412206866e-06,0,10
28,0.00037979354965500534,0.0003797999816015363,0,10
29,-0.0001279358984902501,0.00012791156768798828,10,10
30,0.00034000774030573666,0.0003399791894480586,0,10
31,-0.00031356411636807024,0.0003135316073894501,10,10
32,-0.0009552771225571632,0.0009553183917887509,10,10
33,-0.0009186622337438166,0.0009186267852783203,10,10
34,-0.0010966805275529623,0.0010715723037719727,10,10
35,-0.0009432445513084531,0.000943303108215332,10,10
36,-0.001701035420410335,0.0017010599840432405,10,10
37,-0.0015822669956833124,0.0015822649002075195,10,10
38,-0.0020574142690747976,0.0020574331283569336,10,10
39,-0.002038154983893037,0.002038121223449707,10,10
40,-0.002759519498795271,0.002759575843811035,10,10
41,-0.003739346284419298,0.003739365143701434,10,10
42,-0.004689078778028488,0.0046890974044799805,10,10
43,-0.005491722375154495,0.005491679534316063,10,10
44,-0.00720358407124877,0.007203603163361549,10,10
45,-0.0079245800152421,0.007924556732177734,10,10
46,-0.01026904582977295,0.01026904582977295,10,10
47,-0.012329493649303913,0.012329459190368652,10,10
48,-0.016374196857213974,0.01637423038482666,10,10
49,-0.02048105001449585,0.020481109619140625,10,10
50,-0.025423036888241768,0.025423049926757812,10,10
51,-0.03273194283246994,0.032731957733631134,10,10
52,-0.04121411591768265,0.04121410846710205,10,10
53,-0.04020242393016815,0.04020237922668457,10,10
54,-0.03944196552038193,0.03944194316864014,10,10
55,-0.037060126662254333,0.03706016391515732,10,10
56,-0.04229021444916725,0.03808104991912842,10,10
