Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration,seed,config,timestamp,run_label
0.4323716,0.0046659727,0.0886159,0.42524746,0.26387683,0.22488596,0.9264622,,,,,0.5974421,34.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4232735,0.0005213972,0.090885445,0.41494498,0.26171875,0.22480516,0.92655385,,,,,0.5994656,35.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42879197,0.007216448,0.08305836,0.40591964,0.26168254,0.22490674,0.9264695,,,,,0.59847313,36.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.43298283,0.009051173,0.08972809,0.41216508,0.2614465,0.22483143,0.92646533,,,,,0.5944379,37.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42705545,0.00618222,0.087412685,0.40886956,0.26152566,0.22352512,0.9254888,,,,,0.5989648,38.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42290294,0.0074896347,0.08827533,0.40609682,0.2618326,0.22484533,0.9264219,,,,,0.59829074,39.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.43266204,0.00011169948,0.09121742,0.4149919,0.26170513,0.22536671,0.92651886,,,,,0.5943178,40.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42934522,0.007520847,0.09335288,0.41120636,0.2595278,0.22495243,0.9263959,,,,,0.5968399,41.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42215276,0.007859524,0.089570604,0.40755045,0.26127002,0.2240545,0.9267092,,,,,0.5962466,42.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42501232,0.0033129118,0.0818255,0.40591964,0.26168254,0.22490674,0.9264695,,,,,0.5964818,43.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42080468,0.010061914,0.08467907,0.4050568,0.2617791,0.22365929,0.92715776,,,,,0.5991026,44.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.44666353,0.016965881,0.0977631,0.43137524,0.26168254,0.22490674,0.9264695,,,,,0.5990819,45.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42051056,0.012491334,0.088223524,0.4081087,0.26168254,0.22490674,0.9264695,,,,,0.5982257,46.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.43808296,0.006971527,0.07518513,0.40412584,0.2639165,0.22733296,0.92307013,,,,,0.5996494,47.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42243978,0.003303282,0.088257715,0.40770945,0.26221302,0.22480051,0.9267022,,,,,0.59903234,48.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4244631,0.0019756109,0.08376987,0.40593192,0.2619813,0.22493874,0.92607456,,,,,0.598514,49.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.43276277,0.013068358,0.08774773,0.42037195,0.26166546,0.22497478,0.9264503,,,,,0.5994982,50.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4391176,0.012401275,0.08836883,0.4060251,0.26187378,0.22500262,0.92645556,,,,,0.596975,51.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42638436,0.00897024,0.084655665,0.40576118,0.26092494,0.22505699,0.9264169,,,,,0.5995903,52.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42659244,0.0127667505,0.0892477,0.41336456,0.26168254,0.22490674,0.9264695,,,,,0.60009515,53.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42468312,0.005279012,0.089226045,0.41013137,0.2632554,0.22391444,0.92605466,,,,,0.59735656,54.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42784593,0.010522474,0.09160564,0.40591964,0.26168254,0.22490674,0.9264695,,,,,0.59642696,55.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4232535,0.009745268,0.08914549,0.4129941,0.2617138,0.22494642,0.9264246,,,,,0.5957133,56.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42819077,0.0013216045,0.08750527,0.41112173,0.2610115,0.22488639,0.9264882,,,,,0.59710956,57.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.41923565,0.009245758,0.08652737,0.4047744,0.26139185,0.2252958,0.9266149,,,,,0.5910516,58.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4316327,0.0064156074,0.087327644,0.4114476,0.2616764,0.22484775,0.9267885,,,,,0.5989157,59.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42932925,0.009229682,0.0831244,0.40591964,0.26168254,0.22490674,0.9264695,,,,,0.5986042,60.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.41687086,0.0045138076,0.087351084,0.41173422,0.2623553,0.22383617,0.9253289,,,,,0.5995786,61.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4215048,0.012100007,0.089723974,0.4106382,0.2610623,0.2247341,0.9265096,,,,,0.59800786,62.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42997432,0.0026403684,0.08702123,0.40528187,0.26183414,0.22495843,0.92638713,,,,,0.5991914,63.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42658046,0.007245682,0.08712751,0.4049346,0.26168254,0.22490674,0.9264695,,,,,0.59891546,64.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4237094,0.0062550567,0.07919509,0.40591964,0.26168254,0.22490674,0.9264695,,,,,0.59919304,65.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4317881,0.0069964286,0.08759949,0.40742397,0.26172057,0.22492485,0.92648613,,,,,0.5987914,66.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42680976,0.00869808,0.087246336,0.40648434,0.26168254,0.22490674,0.9264695,,,,,0.6005243,67.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.43729326,0.009683266,0.08808137,0.41163912,0.26168254,0.22490674,0.9264695,,,,,0.5985621,68.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4312339,0.008541428,0.08750073,0.40641665,0.26179063,0.22489278,0.9264153,,,,,0.59648365,69.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42448026,0.0072641056,0.08598296,0.40901515,0.26205277,0.22473982,0.9261549,,,,,0.59882724,70.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4346285,0.004553603,0.08715181,0.40724495,0.26168254,0.22490674,0.9264695,,,,,0.5970628,71.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.41506904,0.0043574385,0.08756988,0.40749997,0.2617301,0.22468106,0.92644554,,,,,0.5982166,72.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4208359,0.00344144,0.088976845,0.4095926,0.26160243,0.22427998,0.92692053,,,,,0.59630567,73.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4201906,0.0024785846,0.09706547,0.42072546,0.2583298,0.2253043,0.92773265,,,,,0.5997052,74.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.41604736,0.0032394286,0.08654199,0.41234857,0.26180178,0.22490674,0.9264695,,,,,0.59708613,75.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.43531305,0.010975699,0.08857568,0.40718243,0.2611725,0.2250873,0.9268227,,,,,0.59744227,76.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4325431,0.013881581,0.089642406,0.4218365,0.26638976,0.22791125,0.92775667,,,,,0.59677553,77.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.43941942,0.00878179,0.076168835,0.40588018,0.26358965,0.22817783,0.92495435,,,,,0.59358776,78.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.43142366,0.005440742,0.097310305,0.42215595,0.26059088,0.22544354,0.9259929,,,,,0.5976168,79.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.41496366,0.01147202,0.063010246,0.40591964,0.26168254,0.22490674,0.9264695,,,,,0.59676445,80.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4406893,0.009564011,0.09091973,0.4189443,0.26168254,0.22490674,0.9264695,,,,,0.59880817,81.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.43389225,0.010282579,0.08726416,0.4088812,0.26152477,0.22511002,0.9264585,,,,,0.5976456,82.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.43249303,0.011394317,0.08829122,0.4085281,0.26132983,0.22513534,0.9269523,,,,,0.59491944,83.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.43287927,0.0035892483,0.0920718,0.40580678,0.26200283,0.2243532,0.92589724,,,,,0.5968883,84.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42258713,0.002621755,0.087302215,0.4060639,0.26168254,0.22490674,0.9264695,,,,,0.59904146,85.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42917305,0.0065696295,0.08874579,0.410827,0.26160988,0.2249228,0.926556,,,,,0.5994458,86.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42400318,0.00025394,0.08920829,0.4061766,0.26063678,0.2248496,0.9262093,,,,,0.599018,87.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4263299,0.010408946,0.08725781,0.4058136,0.2617082,0.22491498,0.9264654,,,,,0.59951395,88.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42060122,0.009577183,0.08830055,0.41107687,0.26168254,0.22490674,0.9264695,,,,,0.598262,89.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42804283,0.010342662,0.08295755,0.40591964,0.26168254,0.22490674,0.9264695,,,,,0.5990563,90.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4249501,0.010260284,0.08812725,0.41050178,0.26168254,0.22490674,0.9264695,,,,,0.59925514,91.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42539284,0.0044595394,0.0870317,0.40490365,0.2619022,0.22472395,0.9266162,,,,,0.59983957,92.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.436926,0.007747775,0.089818686,0.4061109,0.262144,0.22504786,0.92690974,,,,,0.59890366,93.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.41953108,0.00017559528,0.08551787,0.40412155,0.2615767,0.22490126,0.9264728,,,,,0.5990546,94.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42985815,0.011906431,0.08961789,0.40591964,0.26168254,0.22490674,0.9264695,,,,,0.5989665,95.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42959306,0.0068826526,0.072438434,0.40591964,0.26168254,0.22490674,0.9264695,,,,,0.5949461,96.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.42614996,0.008349523,0.084653944,0.40581515,0.26210436,0.22496788,0.92633456,,,,,0.59788114,97.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.43578026,0.008890279,0.087272435,0.406987,0.26168254,0.22490674,0.9264695,,,,,0.5991819,98.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4281091,0.010950577,0.089029424,0.40591964,0.26168254,0.22490674,0.9264695,,,,,0.59578145,99.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.4343419,0.0115896175,0.090533875,0.42315114,0.26087934,0.22549397,0.9267137,,,,,0.59910697,100.0,4,se_hartmann_6D,2026-08-09_17-51-42,hartmann_6D_ucb_constant
0.32865533,0.31425375,0.005807042,0.3759339,0.016194403,0.46063364,0.7442509,,,,,0.68939435,0.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.2984403,0.31155396,0.009359214,0.37620556,0.015095153,0.48465466,0.7442509,,,,,0.72996527,1.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.27108413,0.3092168,0.012372889,0.37634984,0.014129707,0.50536215,0.7442509,,,,,0.74969447,2.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.24535549,0.30732846,0.014850574,0.3765087,0.013359889,0.52309144,0.7441482,,,,,0.7671608,3.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.24172118,0.30578843,0.017015,0.3766889,0.012681125,0.53797954,0.7439823,,,,,0.78142846,4.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.22829759,0.30419025,0.019081628,0.376886,0.012046523,0.5524648,0.7439823,,,,,0.7941139,5.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.2046016,0.30288497,0.020806106,0.37696785,0.011365376,0.5655012,0.7439823,,,,,0.80316955,6.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.18659276,0.30194557,0.022282366,0.37704277,0.010906479,0.5759268,0.7440468,,,,,0.81058,7.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.18119831,0.30090982,0.023618532,0.37710583,0.0105021605,0.5843158,0.7440468,,,,,0.81673837,8.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.18025796,0.3002495,0.02461383,0.37717706,0.010081459,0.59217817,0.7440468,,,,,0.8224792,9.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.16913421,0.2992501,0.02568411,0.3773709,0.009637625,0.5998823,0.743878,,,,,0.827003,10.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.16444363,0.29857627,0.026684206,0.37741682,0.009367801,0.6063802,0.743878,,,,,0.8311863,11.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.17044896,0.29793313,0.027600434,0.3773953,0.009067689,0.6123588,0.743878,,,,,0.8356098,12.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.17081985,0.29708064,0.028591057,0.3775364,0.008690826,0.6189807,0.743878,,,,,0.8395206,13.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.15498164,0.2964152,0.029492773,0.37767908,0.008618118,0.62568855,0.74380493,,,,,0.8424685,14.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.15803601,0.29582897,0.030260343,0.37778556,0.008405814,0.6306208,0.74380493,,,,,0.8451734,15.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.15973109,0.29515392,0.031020956,0.3777928,0.008030903,0.63588345,0.74380237,,,,,0.8478092,16.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.15084293,0.29458484,0.03184885,0.37784034,0.007641324,0.6413395,0.7436899,,,,,0.8502128,17.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.1533835,0.2938529,0.03238247,0.37792864,0.007506999,0.6458145,0.7436982,,,,,0.85237914,18.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.13895164,0.29318845,0.033042666,0.37803677,0.0072208215,0.6505661,0.7436982,,,,,0.8536966,19.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.14663014,0.29283807,0.03356523,0.37805906,0.0070360843,0.65373737,0.74368775,,,,,0.85551393,20.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.14740883,0.29223865,0.03419298,0.37814745,0.006845843,0.6577361,0.7437096,,,,,0.8570467,21.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.14278506,0.29174188,0.034869093,0.37812287,0.006604662,0.6618284,0.7437096,,,,,0.8585424,22.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.14852227,0.2914211,0.035389893,0.37832448,0.0063745975,0.66543126,0.7437166,,,,,0.86001456,23.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.13064495,0.29071182,0.03591789,0.37863907,0.006220701,0.669634,0.7437166,,,,,0.8606488,24.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.14230715,0.2904364,0.036422074,0.378748,0.0062346794,0.671518,0.74351776,,,,,0.86156553,25.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.14095013,0.29004136,0.036959194,0.3788063,0.006040389,0.67506063,0.743364,,,,,0.8626379,26.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.14673664,0.28937024,0.0378174,0.378948,0.0053744526,0.6782754,0.743364,,,,,0.8638403,27.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.12942836,0.28908727,0.03831054,0.37883678,0.0053186156,0.68234324,0.743364,,,,,0.86459684,28.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.13620405,0.28870317,0.038814936,0.37891468,0.005308476,0.6844204,0.743364,,,,,0.86539894,29.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.13862967,0.28825733,0.03927614,0.37840897,0.0050910353,0.68722695,0.7433758,,,,,0.86657864,30.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.14077558,0.28818038,0.039838113,0.37843075,0.00507377,0.6903786,0.7433891,,,,,0.8676751,31.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.13196175,0.28755593,0.03981109,0.3773117,0.0047954605,0.6935614,0.7433891,,,,,0.8688757,32.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.13191032,0.28705332,0.040034086,0.37747508,0.0047107274,0.6959484,0.7433658,,,,,0.86929655,33.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.14035204,0.2865416,0.040224604,0.37728024,0.0046833167,0.6983295,0.7433658,,,,,0.8702239,34.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.12606855,0.28582907,0.039652675,0.37803358,0.0043024924,0.7014885,0.7433658,,,,,0.87020195,35.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.13538462,0.2861175,0.039518487,0.37801257,0.004668856,0.70320153,0.74312055,,,,,0.8707627,36.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.12592043,0.28545585,0.039882015,0.3786054,0.004786811,0.7058712,0.74312055,,,,,0.8706213,37.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.13844007,0.2854094,0.04074473,0.3785339,0.004590062,0.70741427,0.74312055,,,,,0.87141204,38.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.13460523,0.28464782,0.04071658,0.37844416,0.004455098,0.7104986,0.74312055,,,,,0.87193114,39.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.12901075,0.28436106,0.040204354,0.37856594,0.0038792347,0.7130865,0.7426887,,,,,0.87229204,40.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.13412918,0.28395677,0.040479355,0.3784804,0.0034021826,0.71509844,0.7426887,,,,,0.8728619,41.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.13262925,0.2836958,0.040837456,0.37866905,0.0041868384,0.7176338,0.74259305,,,,,0.8731729,42.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.1271813,0.28283253,0.040624283,0.378657,0.003351533,0.71974874,0.7425704,,,,,0.87336385,43.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.11786661,0.28215137,0.040528435,0.37872353,0.0032891768,0.7215379,0.7424655,,,,,0.8732382,44.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.11877076,0.2822323,0.040663872,0.37884557,0.003235163,0.7223932,0.7424655,,,,,0.87339413,45.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.12592201,0.28234744,0.0406338,0.37894484,0.0031882725,0.72336084,0.7424655,,,,,0.8734876,46.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.1184607,0.28185672,0.04070455,0.37903088,0.0032238709,0.72503006,0.7422713,,,,,0.87361765,47.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.13334984,0.28163192,0.040733177,0.37914622,0.0032022926,0.72594124,0.7422893,,,,,0.87388897,48.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.1204888,0.28172716,0.04048463,0.37871566,0.0026800656,0.7280969,0.7423133,,,,,0.8744186,49.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.12588726,0.2815289,0.040237397,0.37866116,0.0029901785,0.72918177,0.7423133,,,,,0.8748382,50.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.11525073,0.28170207,0.040465754,0.37850583,0.0029664964,0.7309277,0.7422584,,,,,0.87527627,51.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.1327995,0.2814216,0.040651605,0.37851214,0.0030268528,0.73140097,0.7423225,,,,,0.8754112,52.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.114855215,0.2808836,0.04118316,0.3787775,0.0031637286,0.73379254,0.7423225,,,,,0.8753557,53.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.1322727,0.2806886,0.041206684,0.37864006,0.0031507462,0.7342797,0.7423225,,,,,0.8756504,54.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.12618811,0.2807296,0.041858096,0.37873366,0.0032573214,0.73661864,0.742861,,,,,0.8764817,55.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.12576516,0.28040484,0.04251546,0.3787839,0.002959365,0.7382372,0.7426874,,,,,0.8762909,56.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.11616158,0.28019732,0.04278065,0.37888557,0.0030272834,0.7398791,0.7426874,,,,,0.8761759,57.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.11509627,0.28000906,0.04279848,0.37892455,0.0031474442,0.7405297,0.7426874,,,,,0.8760318,58.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.13222088,0.27991644,0.042768165,0.37878153,0.0033032326,0.74105006,0.7426874,,,,,0.8761941,59.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.12731944,0.2800212,0.04250069,0.37857157,0.0025433786,0.7433897,0.7426874,,,,,0.8773401,60.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.11484673,0.28012237,0.04260075,0.37908906,0.002477211,0.7452489,0.7427507,,,,,0.8770242,61.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.11397027,0.27993718,0.042624164,0.37908322,0.0023600883,0.7457442,0.7427507,,,,,0.87695,62.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.12617142,0.2800297,0.04268352,0.37906802,0.0023225755,0.74617,0.742798,,,,,0.8771712,63.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.12523626,0.27938595,0.043321326,0.37828356,0.002350572,0.747507,0.7425808,,,,,0.87760645,64.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.12619089,0.27894974,0.04340546,0.37832034,0.002054046,0.7490281,0.7425959,,,,,0.877406,65.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.12776512,0.2786755,0.043794345,0.3781611,0.0024241956,0.7507284,0.7425961,,,,,0.87808704,66.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.11403316,0.27877575,0.04425631,0.37828884,0.002292348,0.7525927,0.7421311,,,,,0.87791014,67.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.12048271,0.27867147,0.04436361,0.37832338,0.0023083095,0.7530149,0.7420934,,,,,0.8781663,68.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.117731534,0.27838355,0.044282995,0.37838903,0.0021395346,0.75368714,0.7420934,,,,,0.87798524,69.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.11749135,0.2784071,0.044374716,0.3783216,0.001913978,0.7545139,0.7420934,,,,,0.8782662,70.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.13073407,0.27817515,0.0445175,0.3783431,0.001655889,0.75521386,0.7420934,,,,,0.87855434,71.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.123595625,0.27780166,0.04488774,0.377793,0.0015404874,0.7573982,0.7419706,,,,,0.87892187,72.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.12735672,0.27718532,0.045355003,0.37777385,0.001714428,0.75869584,0.7419706,,,,,0.8787091,73.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
0.12396345,0.27732325,0.045463476,0.3780233,0.0015052904,0.7605885,0.7417465,,,,,0.8786831,74.0,5,se_hartmann_6D,2026-08-09_17-54-33,hartmann_6D_ucb_constant
